-38	-4950
4912	4950
2437	-2475
-38	-2475
-38	0
-2513	-2475
9862	12375
9862	0
2437	-7425
14812	12375
27187	12375
22237	-4950
19762	-2475
9862	-9900
19762	9900
27187	7425
22237	-4950
22237	0
17287	-4950
24712	7425
29662	4950
29662	0
27187	-2475
24712	-2475
27187	2475
12337	-14850
14812	2475
24712	9900
12337	-12375
19762	7425
14812	-4950
7387	-7425
22237	14850
7387	-14850
-38	-7425
12337	12375
-38	-12375
4912	4950
9862	4950
2437	-7425
2437	0
-2513	-4950
-4988	-2475
-38	4950
-38	0
-4988	-4950
-2513	2475
-38	2475
-4988	-4950
2437	7425
-2513	-4950
-4988	-2475
-2513	2475
-38	2475
7387	7425
-38	-7425
-38	0
17287	17325
27187	9900
22237	-4950
22237	0
27187	4950
24712	-2475
22237	-2475
22237	0
19762	-2475
17287	-2475
9862	-7425
2437	-7425
4912	2475
12337	7425
14812	2475
12337	-2475
12337	0
17287	4950
19762	2475
14812	-4950
7387	-7425
17287	9900
17287	0
4912	-12375
-7463	-12375
-7463	0
-38	7425
-7463	-7425
-38	7425
2437	2475
-2513	-4950
-38	2475
-2513	-2475
9862	12375
12337	2475
2437	-9900
7387	4950
4912	-2475
-38	-4950
-2513	-2475
-2513	0
-38	2475
-38	0
7837	7824
9793	1956
9793	0
15661	5868
15661	0
11749	-3912
7837	-3912
11749	3912
17617	5868
1969	-15648
-3899	-5868
1969	5868
-1943	-3912
-7811	-5868
-9767	-1956
3925	13692
9793	5868
13	-9780
13	0
1969	1956
1969	0
1969	0
5881	3912
1969	-3912
13	-1956
1969	1956
1969	0
-3899	-5868
3925	7824
5881	1956
-1943	-7824
7837	9780
7837	0
3925	-3912
5881	1956
7837	1956
13705	5868
11749	-1956
3925	-7824
7837	3912
11749	3912
11749	0
11749	0
15661	3912
23485	7824
9793	-13692
7837	-1956
15661	7824
13705	-1956
13705	0
9793	-3912
7837	-1956
7837	0
1969	-5868
7837	5868
7837	0
9793	1956
15661	5868
15661	0
13705	-1956
15661	1956
17617	1956
15661	-1956
7837	-7824
7837	0
13705	5868
7837	-5868
7837	0
11749	3912
9793	-1956
11749	1956
13705	1956
15661	1956
17617	1956
17617	0
19573	1956
11749	-7824
5881	-5868
13	-5868
-3899	-3912
1969	5868
13	-1956
-3899	-3912
1969	5868
7837	5868
13705	5868
17617	3912
21529	3912
23485	1956
23485	0
25441	1956
17617	-7824
19573	1956
25441	5868
9793	-15648
13	-9780
13705	13692
5881	-7824
5881	0
13705	7824
13705	0
15661	1956
15661	0
17617	1956
15661	-1956
9793	-5868
11749	1956
5881	-5868
13	-5868
-1943	-1956
-11723	-9780
-9767	1956
-7811	1956
-3899	3912
13	3912
-7811	-7824
-3899	3912
3925	7824
3925	0
-1943	-5868
-1943	0
3925	5868
3925	0
-11723	-15648
-3899	7824
13	3912
-11723	-11736
-3899	7824
-1943	1956
3925	5868
5881	1956
1969	-3912
9793	7824
1969	-7824
-3899	-5868
7837	11736
3925	-3912
-3899	-7824
-5855	-1956
-3899	1956
1969	5868
-7811	-9780
-3899	3912
-1943	1956
-1943	0
1969	3912
-3899	-5868
-7811	-3912
13	7824
3925	3912
5881	1956
5881	0
-1943	-7824
5881	7824
3925	-1956
13	-3912
7837	7824
15661	7824
13705	-1956
-1943	-15648
1969	3912
11749	9780
13	-11736
-1943	-1956
1969	3912
1969	0
3925	1956
7837	3912
11749	3912
13705	1956
15661	1956
21529	5868
21529	0
15661	-5868
15661	0
13705	-1956
9793	-3912
11749	1956
11749	0
7837	-3912
-3899	-11736
3925	7824
17617	13692
13705	-3912
11749	-1956
17617	5868
25441	7824
17617	-7824
7837	-9780
15661	7824
13705	-1956
1969	-11736
13	-1956
1969	1956
3925	1956
5881	1956
5881	0
9793	3912
7837	-1956
13705	5868
17617	3912
11749	-5868
5881	-5868
9793	3912
11749	1956
13	-11736
-3899	-3912
13	3912
-5855	-5868
-7811	-1956
13	7824
-3899	-3912
-5855	-1956
3925	9780
9793	5868
15661	5868
15661	0
15661	0
17617	1956
13705	-3912
11749	-1956
19573	7824
13705	-5868
7837	-5868
3925	-3912
9793	5868
15661	5868
9793	-5868
17617	7824
17617	0
13705	-3912
19573	5868
13705	-5868
9793	-3912
13705	3912
15661	1956
15661	0
13	-15648
13	0
5881	5868
-3899	-9780
-1943	1956
3925	5868
5881	1956
-3899	-9780
-5855	-1956
5881	11736
7837	1956
1969	-5868
1969	0
13	-1956
-1943	-1956
-1943	0
3925	5868
3925	0
13	-3912
1716	1713
1716	0
3429	1713
6855	3426
8568	1713
1716	-6852
3429	1713
6855	3426
8568	1713
5142	-3426
-6849	-11991
5142	11991
5142	0
-6849	-11991
-1710	5139
-3423	-1713
-5136	-1713
-10275	-5139
-6849	3426
-1710	5139
-15414	-13704
-11988	3426
-3423	8565
-5136	-1713
3	5139
1716	1713
5142	3426
3	-5139
-1710	-1713
10281	11991
10281	0
5142	-5139
-1710	-6852
3	1713
3429	3426
1716	-1713
5142	3426
8568	3426
1716	-6852
5142	3426
15420	10278
13707	-1713
10281	-3426
18846	8565
20559	1713
10281	-10278
10281	0
11994	1713
10281	-1713
3429	-6852
1716	-1713
10281	8565
5142	-5139
3429	-1713
13707	10278
17133	3426
18846	1713
17133	-1713
18846	1713
20559	1713
11994	-8565
15420	3426
13707	-1713
5142	-8565
5142	0
5142	0
8568	3426
3429	-5139
10281	6852
15420	5139
8568	-6852
11994	3426
15420	3426
17133	1713
11994	-5139
6855	-5139
10281	3426
8568	-1713
3	-8565
-3423	-3426
-1710	1713
-8562	-6852
-8562	0
3	8565
-3423	-3426
-5136	-1713
3429	8565
13707	10278
11994	-1713
10281	-1713
17133	6852
10281	-6852
8568	-1713
10281	1713
13707	3426
15420	1713
1716	-13704
5142	3426
6855	1713
5142	-1713
15420	10278
8568	-6852
11994	3426
11994	0
15420	3426
18846	3426
5142	-13704
6855	1713
10281	3426
3429	-6852
-3423	-6852
-6849	-3426
1716	8565
-1710	-3426
-10275	-8565
-3423	6852
-1710	1713
-1710	0
-1710	0
1716	3426
6855	5139
3429	-3426
5142	1713
3429	-1713
3	-3426
3	0
6855	6852
5142	-1713
-6849	-11991
-1710	5139
5142	6852
5142	0
8568	3426
8568	0
8568	0
6855	-1713
1716	-5139
5142	3426
1716	-3426
-1710	-3426
3	1713
-5136	-5139
3	5139
-5136	-5139
-5136	0
-1710	3426
-11988	-10278
-5136	6852
-3423	1713
-10275	-6852
-3423	6852
3	3426
6855	6852
1716	-5139
-3423	-5139
8568	11991
3429	-5139
3	-3426
6855	6852
10281	3426
8568	-1713
3429	-5139
5142	1713
6855	1713
8568	1713
10281	1713
5142	-5139
5142	0
11994	6852
11994	0
11994	0
10281	-1713
13707	3426
17133	3426
8568	-8565
6855	-1713
11994	5139
10281	-1713
6855	-3426
3429	-3426
8568	5139
11994	3426
3429	-8565
5142	1713
13707	8565
15420	1713
13707	-1713
18846	5139
18846	0
15420	-3426
18846	3426
17133	-1713
8568	-8565
5142	-3426
3429	-1713
5142	1713
5142	0
3429	-1713
8568	5139
6855	-1713
8568	1713
10281	1713
10281	0
11994	1713
10281	-1713
10281	0
5142	-5139
3429	-1713
3429	0
-1710	-5139
-3423	-1713
-11988	-8565
-5136	6852
1716	6852
-5136	-6852
1716	6852
10281	8565
10281	0
10281	0
10281	0
13707	3426
11994	-1713
6855	-5139
10281	3426
8568	-1713
5142	-3426
1716	-3426
1716	0
8568	6852
11994	3426
13707	1713
11994	-1713
17133	5139
23985	6852
18846	-5139
13707	-5139
13707	0
13707	0
11994	-1713
6855	-5139
1716	-5139
6855	5139
3429	-3426
-6849	-10278
-1710	5139
3429	5139
3429	0
3429	0
3429	0
6855	3426
5142	-1713
-3423	-8565
1716	5139
-1710	-3426
-5136	-3426
3	5139
-10812	-10848
-16236	-5424
-14880	1356
-12168	2712
-9456	2712
-9456	0
-6744	2712
-5388	1356
-6744	-1356
-6744	0
-4032	2712
-6744	-2712
-10812	-4068
-14880	-4068
-12168	2712
-12168	0
-17592	-5424
-12168	5424
-13524	-1356
-16236	-2712
-16236	0
-14880	1356
-10812	4068
-13524	-2712
-10812	2712
-2676	8136
-12168	-9492
-12168	0
-4032	8136
-9456	-5424
-6744	2712
-2676	4068
-4032	-1356
-1320	2712
-4032	-2712
-8100	-4068
-2676	5424
-2676	0
-4032	-1356
-1320	2712
-4032	-2712
4104	8136
1392	-2712
-1320	-2712
5460	6780
36	-5424
1392	1356
2748	1356
2748	0
2748	0
1392	-1356
-1320	-2712
-4032	-2712
-4032	0
36	4068
36	0
-2676	-2712
1392	4068
6816	5424
4104	-2712
4104	0
8172	4068
8172	0
6816	-1356
4104	-2712
2748	-1356
1392	-1356
1392	0
1392	0
1392	0
2748	1356
-4032	-6780
-4032	0
2748	6780
-1320	-4068
-1320	0
-1320	0
1392	2712
-5388	-6780
-8100	-2712
-2676	5424
-10812	-8136
-13524	-2712
-13524	0
-13524	0
-17592	-4068
-16236	1356
-8100	8136
-10812	-2712
-8100	2712
36	8136
36	0
2748	2712
2748	0
4104	1356
6816	2712
4104	-2712
2748	-1356
1392	-1356
4104	2712
-1320	-5424
36	1356
6816	6780
-2676	-9492
36	2712
6816	6780
10884	4068
6816	-4068
4104	-2712
12240	8136
2748	-9492
-4032	-6780
36	4068
-2676	-2712
-9456	-6780
-13524	-4068
-9456	4068
-10812	-1356
-13524	-2712
-8100	5424
-8100	0
-6744	1356
-5388	1356
-6744	-1356
-5388	1356
-8100	-2712
-4032	4068
-5388	-1356
-6744	-1356
-13524	-6780
-16236	-2712
-8100	8136
-14880	-6780
-13524	1356
-5388	8136
-6744	-1356
-12168	-5424
-8100	4068
1392	9492
-2676	-4068
-10812	-8136
-6744	4068
-8100	-1356
-12168	-4068
-13524	-1356
-12168	1356
-13524	-1356
-17592	-4068
-13524	4068
-12168	1356
-14880	-2712
-12168	2712
-10812	1356
-10812	0
-10812	0
-4032	6780
-5388	-1356
-6744	-1356
-8100	-1356
-10812	-2712
-1320	9492
-6744	-5424
-10812	-4068
-4032	6780
-1320	2712
-4032	-2712
-2676	1356
-1320	1356
-4032	-2712
-5388	-1356
1392	6780
8172	6780
-2676	-10848
-2676	0
2748	5424
36	-2712
36	0
2748	2712
6816	4068
1392	-5424
1392	0
4104	2712
2748	-1356
-1320	-4068
1392	2712
4104	2712
8172	4068
5460	-2712
36	-5424
6816	6780
6816	0
4104	-2712
6816	2712
6816	0
1392	-5424
2748	1356
4104	1356
1392	-2712
-1320	-2712
-1320	0
-4032	-2712
-10812	-6780
-6744	4068
-1320	5424
-4032	-2712
-8100	-4068
-1320	6780
-1320	0
-5388	-4068
-4032	1356
-1320	2712
-5388	-4068
-10812	-5424
-8100	2712
-10812	-2712
-9456	1356
-10812	-1356
-16236	-5424
-8100	8136
-4032	4068
-4032	0
1392	5424
2748	1356
4104	1356
5460	1356
9528	4068
9528	0
2748	-6780
2748	0
5460	2712
2748	-2712
-2676	-5424
36	2712
-1320	-1356
-1320	0
4104	5424
5460	1356
4104	-1356
4104	0
4104	0
4104	0
4104	0
1392	-2712
-5388	-6780
-5388	0
-5388	0
-14880	-9492
-12168	2712
-8100	4068
-14880	-6780
-13524	1356
-8100	5424
-4032	4068
-8100	-4068
-2676	5424
36	2712
4658	4704
4658	0
5834	1176
3482	-2352
-1222	-4704
-2398	-1176
2306	4704
-2398	-4704
-3574	-1176
3482	7056
1130	-2352
7010	5880
7010	0
5834	-1176
5834	0
5834	0
4658	-1176
3482	-1176
5834	2352
-3574	-9408
-5926	-2352
-2398	3528
-9454	-7056
-9454	0
-3574	5880
1130	4704
-3574	-4704
-1222	2352
7010	8232
4658	-2352
-46	-4704
8186	8232
8186	0
4658	-3528
4658	0
5834	1176
4658	-1176
2306	-2352
5834	3528
7010	1176
7010	0
11714	4704
11714	0
14066	2352
16418	2352
17594	1176
17594	0
14066	-3528
9362	-4704
14066	4704
18770	4704
10538	-8232
8186	-2352
12890	4704
17594	4704
14066	-3528
11714	-2352
19946	8232
14066	-5880
10538	-3528
15242	4704
15242	0
12890	-2352
9362	-3528
14066	4704
12890	-1176
9362	-3528
14066	4704
14066	0
14066	0
17594	3528
16418	-1176
10538	-5880
7010	-3528
11714	4704
9362	-2352
8186	-1176
5834	-2352
3482	-2352
10538	7056
4658	-5880
4658	0
8186	3528
9362	1176
9362	0
3482	-5880
8186	4704
8186	0
-46	-8232
3482	3528
2306	-1176
-46	-2352
1130	1176
1130	0
7010	5880
5834	-1176
10538	4704
14066	3528
14066	0
17594	3528
18770	1176
21122	2352
17594	-3528
16418	-1176
16418	0
11714	-4704
10538	-1176
9362	-1176
11714	2352
10538	-1176
10538	0
11714	1176
12890	1176
18770	5880
14066	-4704
14066	0
15242	1176
7010	-8232
7010	0
7010	0
1130	-5880
1130	0
-2398	-3528
-1222	1176
-3574	-2352
-2398	1176
4658	7056
3482	-1176
7010	3528
9362	2352
11714	2352
8186	-3528
4658	-3528
9362	4704
9362	0
5834	-3528
2306	-3528
-2398	-4704
1130	3528
-46	-1176
-1222	-1176
2306	3528
-46	-2352
-46	0
-1222	-1176
4658	5880
3482	-1176
3482	0
1130	-2352
-3574	-4704
-46	3528
-5926	-5880
-5926	0
-7102	-1176
-11806	-4704
-3574	8232
-3574	0
-2398	1176
5834	8232
3482	-2352
7010	3528
8186	1176
12890	4704
14066	1176
10538	-3528
9362	-1176
7010	-2352
8186	1176
8186	0
2306	-5880
4658	2352
10538	5880
10538	0
10538	0
11714	1176
14066	2352
10538	-3528
15242	4704
12890	-2352
14066	1176
15242	1176
9362	-5880
14066	4704
14066	0
12890	-1176
14066	1176
11714	-2352
12890	1176
17594	4704
16418	-1176
16418	0
19946	3528
18770	-1176
16418	-2352
14066	-2352
16418	2352
16418	0
12890	-3528
14066	1176
16418	2352
16418	0
11714	-4704
8186	-3528
12890	4704
11714	-1176
8186	-3528
10538	2352
8186	-2352
4658	-3528
7010	2352
5834	-1176
5834	0
5834	0
1130	-4704
4658	3528
5834	1176
7010	1176
5834	-1176
1130	-4704
3482	2352
2306	-1176
3482	1176
3482	0
5834	2352
8186	2352
4658	-3528
9362	4704
11714	2352
14066	2352
14066	0
12890	-1176
16418	3528
16418	0
15242	-1176
14066	-1176
14066	0
16418	2352
12890	-3528
12890	0
14066	1176
12890	-1176
16418	3528
10538	-5880
15242	4704
17594	2352
10538	-7056
14066	3528
12890	-1176
11714	-1176
11714	0
8186	-3528
3482	-4704
1130	-2352
4658	3528
1130	-3528
-46	-1176
-3023	-3044
-2262	761
-2262	0
-4545	-2283
-740	3805
782	1522
-3784	-4566
-3784	0
-1501	2283
21	1522
-5306	-5327
-5306	0
-1501	3805
-6828	-5327
-5306	1522
-7589	-2283
-9111	-1522
-6067	3044
-6067	0
-4545	1522
-3784	761
-5306	-1522
-3784	1522
-740	3044
-3023	-2283
-3784	-761
-2262	1522
-3023	-761
-4545	-1522
-3784	761
-4545	-761
-6828	-2283
-3023	3805
-2262	761
-5306	-3044
-2262	3044
2304	4566
3065	761
21	-3044
2304	2283
2304	0
782	-1522
-1501	-2283
-1501	0
3826	5327
2304	-1522
3065	761
21	-3044
-740	-761
3826	4566
6109	2283
6109	0
6870	761
9914	3044
8392	-1522
12197	3805
14480	2283
12958	-1522
10675	-2283
11436	761
9914	-1522
9153	-761
8392	-761
9153	761
9153	0
9914	761
11436	1522
7631	-3805
9153	1522
12197	3044
12197	0
9153	-3044
8392	-761
11436	3044
6870	-4566
4587	-2283
3065	-1522
3065	0
3065	0
-740	-3805
782	1522
-2262	-3044
1543	3805
1543	0
-740	-2283
2304	3044
21	-2283
4587	4566
3826	-761
21	-3805
21	0
-740	-761
21	761
1543	1522
-740	-2283
1543	2283
-740	-2283
-740	0
3065	3805
3826	761
8392	4566
6109	-2283
9914	3805
10675	761
9153	-1522
12958	3805
8392	-4566
11436	3044
11436	0
9914	-1522
7631	-2283
6870	-761
9153	2283
5348	-3805
9914	4566
9153	-761
6109	-3044
8392	2283
6109	-2283
7631	1522
8392	761
7631	-761
4587	-3044
2304	-2283
1543	-761
782	-761
21	-761
-1501	-1522
-2262	-761
-3784	-1522
-3023	761
-1501	1522
-2262	-761
-6067	-3805
-3023	3044
-1501	1522
-3023	-1522
-740	2283
-3023	-2283
-3023	0
-2262	761
-3784	-1522
-6828	-3044
-6067	761
-7589	-1522
-9872	-2283
-6828	3044
-6828	0
-6067	761
-4545	1522
-5306	-761
-4545	761
-3023	1522
-3784	-761
-6067	-2283
-3784	2283
-5306	-1522
-4545	761
-3023	1522
-7589	-4566
-6067	1522
-6828	-761
-9111	-2283
-4545	4566
-3023	1522
-4545	-1522
-2262	2283
-3784	-1522
21	3805
1543	1522
782	-761
21	-761
-740	-761
3826	4566
4587	761
4587	0
2304	-2283
3826	1522
6870	3044
4587	-2283
7631	3044
9153	1522
9153	0
11436	2283
12958	1522
13719	761
15241	1522
12958	-2283
11436	-1522
12958	1522
14480	1522
12197	-2283
10675	-1522
10675	0
10675	0
11436	761
7631	-3805
6870	-761
9153	2283
9153	0
9153	0
9914	761
9914	0
7631	-2283
6109	-1522
6109	0
3826	-2283
7631	3805
3065	-4566
-740	-3805
3065	3805
-1501	-4566
21	1522
21	0
-1501	-1522
21	1522
21	0
3826	3805
782	-3044
782	0
2304	1522
1543	-761
1543	0
-1501	-3044
782	2283
782	0
21	-761
2304	2283
3826	1522
5348	1522
3065	-2283
4587	1522
8392	3805
8392	0
11436	3044
9153	-2283
9914	761
11436	1522
7631	-3805
10675	3044
6870	-3805
6870	0
8392	1522
6109	-2283
9914	3805
6109	-3805
7631	1522
6870	-761
5348	-1522
9914	4566
6870	-3044
6109	-761
3826	-2283
2304	-1522
3065	761
21	-3044
-4430	-4448
-6098	-1668
-6098	0
-3874	2224
-6654	-2780
-7210	-556
-6098	1112
-8878	-2780
-7210	1668
-8878	-1668
-7766	1112
-8878	-1112
-7766	1112
-6098	1668
-8322	-2224
-5542	2780
-7766	-2224
-8878	-1112
-9990	-1112
-9434	556
-7766	1668
-11102	-3336
-8878	2224
-9434	-556
-10546	-1112
-8322	2224
-10546	-2224
-8878	1668
-8322	556
-9990	-1668
-7210	2780
-8322	-1112
-9434	-1112
-9434	0
-12214	-2780
-10546	1668
-9434	1112
-7210	2224
-9434	-2224
-11102	-1668
-10546	556
-9990	556
-6098	3892
-7766	-1668
-6654	1112
-6098	556
-6098	0
-2206	3892
-2762	-556
-3318	-556
-2206	1112
-1650	556
-1094	556
-3874	-2780
18	3892
1130	1112
1686	556
5578	3892
5578	0
6134	556
5578	-556
6690	1112
9470	2780
7802	-1668
6134	-1668
6690	556
6134	-556
5578	-556
6134	556
3354	-2780
2242	-1112
5578	3336
2798	-2780
5022	2224
5022	0
2798	-2224
4466	1668
1130	-3336
1686	556
3910	2224
2242	-1668
1130	-1112
18	-1112
-538	-556
18	556
-2206	-2224
-2762	-556
-2762	0
-2762	0
574	3336
-1650	-2224
-1650	0
-2762	-1112
-2762	0
-1094	1668
-3874	-2780
-2762	1112
-3874	-1112
-4986	-1112
-3318	1668
-3318	0
-1094	2224
-2762	-1668
-2762	0
-1094	1668
-1650	-556
574	2224
574	0
1130	556
2242	1112
1686	-556
1130	-556
1130	0
1130	0
1130	0
2242	1112
2242	0
18	-2224
18	0
1130	1112
-2206	-3336
574	2780
1130	556
574	-556
-538	-1112
-2206	-1668
-2206	0
-3874	-1668
-3874	0
-6654	-2780
-6654	0
-6098	556
-7210	-1112
-6098	1112
-7210	-1112
-8322	-1112
-6654	1668
-7210	-556
-7766	-556
-5542	2224
-6098	-556
-7210	-1112
-6654	556
-6654	0
-6098	556
-7766	-1668
-8878	-1112
-8322	556
-7210	1112
-6654	556
-7766	-1112
-5542	2224
-4986	556
-4986	0
-4986	0
-5542	-556
-4986	556
-3874	1112
-3318	556
-4986	-1668
-5542	-556
-6098	-556
-6654	-556
-7766	-1112
-7766	0
-5542	2224
-4986	556
-5542	-556
-5542	0
-5542	0
-6098	-556
-2762	3336
-2762	0
-6654	-3892
-3318	3336
-3318	0
-2762	556
-2206	556
-3318	-1112
-1094	2224
18	1112
574	556
574	0
1686	1112
1130	-556
1686	556
5022	3336
5022	0
3354	-1668
2798	-556
1686	-1112
2798	1112
4466	1668
1686	-2780
3354	1668
2242	-1112
1130	-1112
2242	1112
1130	-1112
2242	1112
1130	-1112
2242	1112
2242	0
2798	556
2798	0
574	-2224
18	-556
18	0
18	0
18	0
-1650	-1668
-2762	-1112
-1650	1112
-2762	-1112
-2762	0
-3318	-556
-3318	0
-2206	1112
-3318	-1112
18	3336
-4430	-4448
-2206	2224
-538	1668
-3874	-3336
-2762	1112
-5542	-2780
-2206	3336
-4986	-2780
-4430	556
-2762	1668
-4430	-1668
-2762	1668
-4986	-2224
-3318	1668
-2206	1112
-1650	556
-538	1112
-538	0
-1094	-556
-538	556
-538	0
-2762	-2224
-1094	1668
-2206	-1112
18	2224
18	0
-1650	-1668
574	2224
-1094	-1668
574	1668
1130	556
2798	1668
2798	0
1130	-1668
18	-1112
18	0
-8036	-8064
-9044	-1008
-9044	0
-11060	-2016
-11060	0
-12068	-1008
-10052	2016
-11060	-1008
-12068	-1008
-10052	2016
-11060	-1008
-10052	1008
-10052	0
-9044	1008
-11060	-2016
-10052	1008
-11060	-1008
-12068	-1008
-11060	1008
-15092	-4032
-12068	3024
-12068	0
-13076	-1008
-12068	1008
-12068	0
-10052	2016
-9044	1008
-10052	-1008
-12068	-2016
-11060	1008
-11060	0
-10052	1008
-12068	-2016
-12068	0
-12068	0
-15092	-3024
-13076	2016
-15092	-2016
-13076	2016
-12068	1008
-14084	-2016
-11060	3024
-14084	-3024
-13076	1008
-11060	2016
-12068	-1008
-13076	-1008
-13076	0
-11060	2016
-13076	-2016
-10052	3024
-12068	-2016
-9044	3024
-10052	-1008
-11060	-1008
-9044	2016
-8036	1008
-6020	2016
-8036	-2016
-2996	5040
-5012	-2016
-6020	-1008
-4004	2016
-6020	-2016
-4004	2016
-5012	-1008
-5012	0
-6020	-1008
-6020	0
-7028	-1008
-7028	0
-7028	0
-9044	-2016
-7028	2016
-6020	1008
-8036	-2016
-6020	2016
-5012	1008
-8036	-3024
-7028	1008
-6020	1008
-9044	-3024
-8036	1008
-9044	-1008
-9044	0
-9044	0
-9044	0
-10052	-1008
-10052	0
-9044	1008
-10052	-1008
-7028	3024
-7028	0
-9044	-2016
-8036	1008
-8036	0
-10052	-2016
-8036	2016
-11060	-3024
-11060	0
-10052	1008
-14084	-4032
-11060	3024
-12068	-1008
-12068	0
-10052	2016
-11060	-1008
-9044	2016
-8036	1008
-7028	1008
-8036	-1008
-7028	1008
-6020	1008
-9044	-3024
-8036	1008
-9044	-1008
-8036	1008
-8036	0
-9044	-1008
-9044	0
-9044	0
-8036	1008
-7028	1008
-7028	0
-6020	1008
-5012	1008
-8036	-3024
-6020	2016
-9044	-3024
-8036	1008
-7028	1008
-12068	-5040
-11060	1008
-12068	-1008
-11060	1008
-11060	0
-14084	-3024
-10052	4032
-10052	0
-11060	-1008
-12068	-1008
-8036	4032
-9044	-1008
-11060	-2016
-10052	1008
-10052	0
-10052	0
-13076	-3024
-13076	0
-12068	1008
-10052	2016
-12068	-2016
-12068	0
-11060	1008
-11060	0
-8036	3024
-11060	-3024
-8036	3024
-10052	-2016
-9044	1008
-7028	2016
-12068	-5040
-7028	5040
-13076	-6048
-12068	1008
-10052	2016
-15092	-5040
-10052	5040
-13076	-3024
-14084	-1008
-11060	3024
-14084	-3024
-10052	4032
-8036	2016
-12068	-4032
-10052	2016
-10052	0
-10052	0
-8036	2016
-12068	-4032
-10052	2016
-10052	0
-10052	0
-8036	2016
-10052	-2016
-9044	1008
-9044	0
-6020	3024
-4004	2016
-8036	-4032
-4004	4032
-5012	-1008
-8036	-3024
-5012	3024
-7028	-2016
-7028	0
-8036	-1008
-8036	0
-7028	1008
-9044	-2016
-9044	0
-10052	-1008
-8036	2016
-8036	0
-9044	-1008
-5012	4032
-8036	-3024
-7028	1008
-6020	1008
-9044	-3024
-8036	1008
-9044	-1008
-10052	-1008
-10052	0
-11060	-1008
-11060	0
-12068	-1008
-11060	1008
-12068	-1008
-10052	2016
-8036	2016
-10052	-2016
-8036	2016
-9044	-1008
-7028	2016
-8036	-1008
-10052	-2016
-7028	3024
-11060	-4032
-11060	0
-8036	3024
-11060	-3024
-12068	-1008
-13076	-1008
-12068	1008
-13076	-1008
-12068	1008
-6020	6048
-7028	-1008
-11060	-4032
-10052	1008
-6020	4032
-9044	-3024
-8036	1008
-1988	6048
-10052	-8064
-8036	2016
-15092	-7056
-23156	-8064
-16100	7056
-9044	7056
-11060	-2016
-19124	-8064
-12068	7056
-5012	7056
28	5040
5	0
5	0
-14311	-14316
-14311	0
-14311	0
-14311	0
-16697	-2386
-16697	0
-21469	-4772
-19083	2386
-11925	7158
-11925	0
-16697	-4772
-7153	9544
2391	9544
-7153	-9544
5	7158
-4767	-4772
-9539	-4772
-4767	4772
-9539	-4772
-9539	0
-11925	-2386
-16697	-4772
-19083	-2386
-21469	-2386
-14311	7158
-7153	7158
-11925	-4772
-11925	0
-9539	2386
-11925	-2386
-4767	7158
-14311	-9544
-9539	4772
-7153	2386
-7153	0
-7153	0
-16697	-9544
5	16702
-9539	-9544
-16697	-7158
-14311	2386
-16697	-2386
-11925	4772
-21469	-9544
-16697	4772
-21469	-4772
-21469	0
-9539	11930
-23855	-14316
-21469	2386
-14311	7158
-16697	-2386
-11925	4772
-26241	-14316
-14311	11930
5	14316
-9539	-9544
4777	14316
-2381	-7158
-9539	-7158
4777	14316
-7153	-11930
-7153	0
-7153	0
-14311	-7158
-7153	7158
-2381	4772
4777	7158
-2381	-7158
-21469	-19088
-14311	7158
-2381	11930
-11925	-9544
-19083	-7158
